Distance_(microns),eve,engril,mlpt,hb,kr,gt,svb,cad,runt,odd
342,723.7521367521367,173.54985754985756,949.0854700854701,453.9059829059829,970.3390313390313,279.57549857549856,1174.7578347578349,1645.6210826210827,486.25071225071224,575.920227920228
343,725.5128205128206,174.21714285714285,963.3504273504274,446.6923076923077,961.2962962962963,284.07122507122506,1175.6239316239316,1652.5128205128206,499.68091168091166,574.6182336182336
344,737.105413105413,173.93732193732194,971.8689458689458,441.76638176638176,950.3874643874644,290.97435897435895,1174.3048433048434,1654.8119658119658,516.1737891737891,570.991452991453
345,745.1221590909091,174.0056818181818,978.4857954545455,431.7073863636364,940.0170454545455,300.46590909090907,1171.5823863636363,1654.21875,530.9971590909091,564.2045454545455
346,744.7130681818181,173.07386363636363,1000.8125,422.1448863636364,934.2130681818181,311.48579545454544,1173.3806818181818,1658.8977272727273,545.34375,557.1647727272727
347,744.4985754985755,172.11680911680912,1028.017094017094,419.03418803418805,931.4330484330484,321.4017094017094,1179.008547008547,1665.871794871795,560.8148148148148,552.0854700854701
348,741.5897435897435,172.8803418803419,1040.5042735042734,420.20512820512823,928.4273504273505,327.4757834757835,1184.3789173789173,1668.162393162393,574.3504273504274,548.3418803418804
349,748.8746438746439,174.3133903133903,1047.997150997151,419.6096866096866,926.4814814814815,332.4131054131054,1192.2905982905984,1669.4643874643875,587.9002849002849,545.2792022792023
350,762.6039886039886,174.57549857549859,1056.4472934472935,410.2022792022792,922.9629629629629,336.84615384615387,1195.8945868945868,1669.8917378917379,601.9316239316239,538.7065527065527
351,782.8119658119658,174.62108262108262,1069.3504273504273,400.7920227920228,921.1652421652421,341.988603988604,1203.08547008547,1685.0911680911681,618.9316239316239,531.2450142450142
352,805.1937321937322,174.86324786324786,1085.6239316239316,395.06267806267806,913.3447293447293,347.960113960114,1213.5156695156695,1712.6096866096866,638.997150997151,524.1310541310542
353,822.5527065527066,176.3048433048433,1104.8119658119658,389.9116809116809,899.8717948717949,356.9173789173789,1225.4188034188035,1735.6467236467236,663.6296296296297,519.0512820512821
354,832.8831908831909,177.07122507122506,1125.5498575498575,387.3219373219373,884.8831908831909,368.5156695156695,1232.059829059829,1740.0569800569801,690.903133903134,514.3960113960114
355,834.6039886039886,178.14529914529913,1142.2079772079771,385.95726495726495,872.6495726495726,380.7891737891738,1230.2307692307693,1738.4558404558404,720.5413105413105,509.24501424501426
356,842.2507122507122,180.66951566951568,1151.4615384615386,381.71794871794873,867.5555555555555,392.52991452991455,1221.7293447293448,1741.4017094017095,750.5811965811965,504.1025641025641
357,846.8721590909091,180.95454545454547,1152.8977272727273,374.125,864.3778409090909,404.4488636363636,1209.7357954545455,1743.5198863636363,777.9289772727273,497.2386363636364
358,832.2478632478633,181.13390313390315,1158.1367521367522,370.3960113960114,866.988603988604,418.3019943019943,1205.6182336182337,1745.6039886039887,807.6638176638177,493.1908831908832
359,816.5114285714286,182.79714285714286,1167.7514285714285,374.1257142857143,873.7257142857143,430.57428571428574,1207.6542857142856,1746.0057142857142,835.1828571428572,492.1142857142857
360,806.22,183.62857142857143,1170.8714285714286,379.0314285714286,873.7228571428572,438.25714285714287,1209.8057142857142,1738.7114285714285,851.9314285714286,489.92
361,805.1260744985674,181.22063037249285,1172.1690544412606,380.40687679083095,869.8595988538682,446.29799426934096,1221.7707736389684,1735.7936962750716,862.2005730659026,491.1002865329513
362,807.3295128939828,180.14613180515758,1171.0315186246419,376.8022922636103,862.5272206303725,454.5702005730659,1231.103151862464,1733.0458452722064,870.8395415472779,492.1432664756447
363,801.0085714285714,179.44857142857143,1178.4457142857143,371.74285714285713,856.3828571428571,464.13714285714286,1236.2342857142858,1731.18,881.8742857142857,492.52285714285716
364,801.0,178.8942857142857,1200.0057142857142,368.92571428571426,856.8971428571429,475.75714285714287,1247.6742857142858,1744.817142857143,896.6657142857143,494.5
365,807.7942857142857,178.6942857142857,1217.4057142857143,370.27714285714285,855.3028571428572,486.9742857142857,1257.3485714285714,1764.26,914.3914285714286,498.3142857142857
366,822.6332378223495,177.054441260745,1232.5988538681947,377.5300859598854,851.5530085959886,496.45845272206304,1260.6160458452723,1781.6418338108883,941.1318051575931,505.4670487106017
367,829.5472779369627,175.35243553008596,1246.1690544412606,385.0143266475645,848.3753581661891,504.65042979942695,1256.4727793696275,1791.2091690544412,960.1833810888252,511.97134670487105
368,828.3295128939828,174.41833810888252,1245.5272206303725,384.91404011461316,845.945558739255,512.4555873925501,1240.2750716332378,1794.3381088825215,969.2550143266476,514.0315186246419
369,821.6074498567335,172.93409742120343,1236.2063037249284,376.974212034384,843.3724928366762,519.1604584527221,1216.5444126074499,1794.3065902578796,978.9684813753581,516.3495702005731
370,828.9799426934097,175.4842406876791,1236.8997134670487,369.49570200573066,842.0659025787966,525.7191977077364,1198.9340974212034,1794.0286532951288,998.3266475644699,520.9140401146132
371,844.7707736389685,177.0974212034384,1239.9340974212034,364.3896848137536,842.4527220630373,532.7449856733524,1190.8567335243554,1792.404011461318,1018.0143266475644,524.2349570200573
372,852.0172413793103,177.0632183908046,1240.4885057471265,364.64367816091954,848.3908045977012,544.6235632183908,1195.2643678160919,1797.0689655172414,1035.9252873563219,527.1350574712644
373,859.8534482758621,175.55747126436782,1242.25,365.19827586206895,852.4396551724138,556.9971264367816,1199.6379310344828,1794.8994252873563,1046.3333333333333,528.6781609195402
374,867.1959654178675,175.6512968299712,1257.1585014409222,365.850144092219,857.0461095100865,570.1757925072046,1203.8674351585014,1790.9510086455332,1055.7118155619596,533.3544668587896
375,866.1412103746397,174.94524495677234,1273.536023054755,357.9106628242075,859.0461095100865,583.7809798270894,1206.3054755043227,1790.4293948126801,1063.9538904899136,540.0806916426513
376,854.5402298850574,173.69252873563218,1275.8706896551723,346.235632183908,853.0488505747127,596.5344827586207,1200.942528735632,1792.2356321839081,1065.057471264368,546.1896551724138
377,857.9337175792507,172.05763688760806,1273.720461095101,348.4121037463977,848.1037463976945,609.9308357348704,1199.685878962536,1811.593659942363,1068.5734870317003,557.3400576368877
378,856.6397694524495,170.4293948126801,1265.8501440922191,361.6599423631124,840.5648414985591,612.9827089337176,1196.6484149855908,1827.3832853025935,1068.1268011527377,567.8155619596541
379,862.507204610951,170.64553314121036,1273.9193083573487,379.6311239193084,832.5619596541786,605.7031700288185,1193.3227665706052,1837.6023054755044,1068.7636887608069,576.6195965417868
380,870.1494252873563,169.20402298850576,1294.632183908046,389.57758620689657,820.7413793103449,594.721264367816,1185.948275862069,1838.1896551724137,1070.2011494252874,581.6580459770115
381,872.2844827586207,170.91379310344828,1320.9741379310344,388.7787356321839,810.0977011494252,592.669540229885,1184.594827586207,1842.8563218390805,1078.853448275862,588.0919540229885
382,861.5718390804598,172.0287356321839,1340.1408045977012,380.47701149425285,801.9252873563219,598.3764367816092,1186.551724137931,1848.0431034482758,1094.0747126436781,596.9770114942529
383,864.5272206303725,169.5702005730659,1346.9799426934098,372.6275071633238,795.6446991404011,604.2664756446991,1187.67335243553,1843.916905444126,1106.057306590258,606.6418338108882
384,867.4971264367816,166.66666666666666,1360.7931034482758,372.42816091954023,793.7413793103449,611.1178160919541,1191.0919540229886,1840.9827586206898,1112.16091954023,617.7758620689655
385,868.7826086956521,168.7246376811594,1390.159420289855,378.5275362318841,798.6144927536232,624.0289855072464,1199.9304347826087,1849.8,1120.9710144927535,630.7391304347826
386,855.1826086956522,170.87826086956522,1412.286956521739,375.3246376811594,796.6753623188406,631.863768115942,1197.823188405797,1847.513043478261,1119.3507246376812,637.0811594202899
387,851.7478260869565,170.8608695652174,1434.1507246376812,365.16521739130434,792.0115942028986,634.3652173913043,1192.7333333333333,1853.7594202898551,1115.7739130434782,642.6869565217391
388,846.0579710144928,170.14492753623188,1450.5391304347827,355.6231884057971,786.6231884057971,631.3304347826087,1185.8086956521738,1862.640579710145,1113.8434782608695,648.4956521739131
389,831.2023121387283,170.364161849711,1445.4248554913295,344.3034682080925,780.6965317919075,624.7254335260116,1178.8728323699422,1863.0982658959538,1108.563583815029,653.0086705202312
390,820.1676300578034,170.97398843930637,1439.5982658959538,335.46820809248555,777.5231213872833,621.0895953757225,1181.7485549132948,1868.1589595375722,1101.557803468208,659.9421965317919
391,799.8410404624277,169.878612716763,1440.1271676300578,332.8468208092485,773.5028901734104,619.6763005780347,1189.2687861271677,1872.6242774566474,1092.3063583815028,667.393063583815
392,788.8699421965318,167.17341040462426,1451.5144508670521,333.97109826589593,767.9971098265896,619.8381502890173,1192.4942196531792,1874.3150289017342,1086.2023121387283,674.9046242774566
393,798.2267441860465,166.32267441860466,1477.8546511627908,337.15406976744185,765.2441860465116,625.8197674418604,1194.9476744186047,1884.7558139534883,1096.5436046511627,688.7325581395348
394,794.3866279069767,166.36337209302326,1488.0087209302326,338.5610465116279,757.5813953488372,631.3459302325581,1188.343023255814,1887.453488372093,1110.1162790697674,702.5319767441861
395,782.3206997084548,165.82215743440233,1489.2361516034985,343.13702623906704,751.5830903790087,639.1253644314869,1185.8979591836735,1893.1720116618076,1126.1924198250729,721.0612244897959
396,765.1516034985423,166.3411078717201,1492.0291545189505,349.06705539358603,746.7084548104956,646.5568513119533,1186.6851311953353,1899.2536443148688,1140.0758017492712,743.4985422740525
397,747.4314868804664,165.8804664723032,1506.7871720116618,351.6734693877551,741.2769679300292,650.9591836734694,1188.3527696793003,1909.405247813411,1150.8979591836735,768.6326530612245
398,741.7725947521866,164.72303206997086,1521.7842565597668,351.536443148688,735.0612244897959,653.5568513119533,1187.5685131195335,1920.4839650145773,1159.0787172011662,793.3644314868804
399,736.2099125364432,165.50728862973762,1528.9854227405249,350.99416909620993,730.4285714285714,659.3206997084548,1181.5043731778426,1930.7842565597668,1165.271137026239,813.8454810495626
400,729.4619883040936,166.2953216374269,1538.8040935672514,345.6842105263158,727.9005847953216,668.9327485380117,1175.6929824561403,1946.4005847953217,1170.3362573099416,829.906432748538
401,726.841642228739,166.65102639296188,1546.375366568915,335.2228739002933,725.2609970674487,677.9677419354839,1175.366568914956,1962.4574780058651,1171.841642228739,841.5953079178886
402,729.2140762463343,168.6275659824047,1547.1173020527858,329.3988269794721,723.3548387096774,685.6363636363636,1179.126099706745,1974.7595307917888,1170.475073313783,850.1436950146627
403,734.9152046783626,169.06432748538012,1547.9766081871346,332.6900584795322,723.3479532163743,693.640350877193,1178.669590643275,1974.0409356725147,1167.9298245614036,857.3362573099415
404,744.7390029325513,168.17888563049854,1565.9941348973607,338.258064516129,729.5366568914956,706.3607038123167,1186.3870967741937,1977.258064516129,1176.3020527859237,874.6539589442815
405,741.5483870967741,166.9560117302053,1573.3870967741937,335.80058651026394,731.0322580645161,713.0058651026393,1189.5278592375366,1975.483870967742,1181.1818181818182,893.2404692082112
406,745.75,167.6794117647059,1581.1823529411765,330.98823529411766,729.4147058823529,719.2705882352941,1186.3647058823528,1985.6764705882354,1186.7764705882353,914.814705882353
407,753.1681415929204,169.01769911504425,1595.377581120944,329.929203539823,723.7817109144543,729.4395280235988,1174.3598820058996,2009.0766961651918,1193.495575221239,936.1150442477876
408,750.4100294985251,169.16814159292036,1596.8407079646017,328.5457227138643,711.6165191740413,737.8731563421829,1156.8997050147493,2036.2005899705014,1194.7463126843659,948.3097345132743
409,749.6568047337278,167.83727810650888,1589.576923076923,327.37278106508876,700.5295857988166,746.9940828402367,1148.3816568047337,2067.201183431953,1192.6508875739646,958.3698224852071
410,742.7197640117994,164.73451327433628,1572.4070796460178,325.9026548672566,685.4631268436578,752.6430678466077,1143.1622418879056,2079.0678466076697,1177.2920353982302,963.2890855457227
411,737.6775147928994,164.02662721893492,1568.1538461538462,330.99704142011836,673.1153846153846,759.1390532544378,1147.5532544378698,2089.733727810651,1166.6331360946745,976.1065088757397
412,726.4792899408284,165.09171597633136,1563.4497041420118,339.53846153846155,663.0029585798817,754.2603550295858,1148.4526627218936,2092.491124260355,1151.0680473372781,987.2278106508876
413,713.9112426035502,167.8284023668639,1556.0384615384614,347.71597633136093,659.2544378698225,744.6627218934912,1150.6301775147929,2104.423076923077,1131.6153846153845,995.1538461538462
414,700.9349112426036,168.37573964497042,1543.4082840236686,352.49112426035504,657.5798816568048,738.3284023668639,1149.301775147929,2118.0029585798816,1111.4349112426034,996.1094674556213
415,688.893175074184,168.0979228486647,1537.9703264094956,355.3234421364985,656.786350148368,740.0949554896142,1145.246290801187,2123.9258160237387,1092.765578635015,998.3234421364986
416,677.2314540059347,166.8813056379822,1531.786350148368,352.3620178041543,651.3204747774481,741.1364985163204,1133.4391691394658,2105.7626112759644,1069.6112759643918,998.6528189910979
417,669.5697329376854,166.62017804154303,1531.8516320474778,346.2759643916914,643.8456973293769,740.5875370919881,1114.566765578635,2079.626112759644,1050.593471810089,1001.2640949554897
418,680.1130952380952,168.17559523809524,1547.0386904761904,342.8988095238095,637.8958333333334,738.5595238095239,1093.4583333333333,2062.5773809523807,1045.8988095238096,1007.6994047619048
419,697.8303571428571,170.4345238095238,1560.3214285714287,342.2738095238095,628.8482142857143,730.9613095238095,1069.875,2044.9345238095239,1045.419642857143,1014.5982142857143
420,706.176119402985,173.3313432835821,1574.0597014925372,345.6119402985075,620.0149253731344,724.8805970149253,1054.4358208955223,2035.6985074626866,1048.017910447761,1024.6089552238807
421,693.4537313432836,175.2305389221557,1573.5505952380952,347.3482142857143,609.9553571428571,718.2053571428571,1040.8869047619048,2010.8482142857142,1042.7142857142858,1026.1785714285713
422,685.2328358208955,176.71940298507462,1575.4149253731343,350.3223880597015,606.4746268656717,724.9522388059702,1039.9671641791044,1997.9940298507463,1046.5462686567164,1031.3402985074626
423,676.6586826347306,178.51796407185628,1572.1646706586826,349.61976047904193,605.0179640718563,734.8023952095808,1041.6766467065868,1994.8353293413174,1054.2574850299402,1040.2724550898204
424,652.7970149253731,177.98208955223882,1557.7671641791044,342.70746268656717,595.4388059701492,737.7313432835821,1038.4059701492538,1986.7134328358209,1055.7134328358209,1048.6
425,633.0179640718563,177.4251497005988,1550.4850299401198,337.73952095808386,584.874251497006,737.6736526946107,1043.7125748502995,1991.0508982035929,1051.751497005988,1060.8562874251497
426,635.6396396396397,179.45645645645646,1549.7117117117118,337.0570570570571,575.4144144144144,736.8018018018018,1053.5825825825825,2003.4324324324325,1037.900900900901,1068.3003003003003
427,631.3063063063063,181.7987987987988,1546.7147147147148,337.1261261261261,563.9399399399399,734.6126126126126,1057.3423423423424,2011.2972972972973,1015.4804804804805,1069.7357357357357
428,613.4294294294294,181.46846846846847,1540.4594594594594,339.4354354354354,554.003003003003,730.978978978979,1055.4174174174175,2015.015015015015,995.5525525525526,1073.7597597597598
429,595.5921450151058,179.8821752265861,1539.1208459214502,343.36253776435046,551.5770392749245,727.3323262839879,1057.012084592145,2027.9577039274925,986.8610271903324,1083.2386706948641
430,579.238670694864,178.36555891238672,1529.9848942598187,338.1419939577039,547.0181268882175,716.7764350453173,1053.2839879154078,2031.2870090634442,977.4803625377643,1082.1268882175227
431,568.1722054380665,178.90936555891238,1526.3383685800604,327.3595166163142,538.6555891238671,707.4924471299094,1047.02416918429,2034.5921450151056,965.570996978852,1078.320241691843
432,563.404833836858,179.06344410876133,1530.344410876133,320.11480362537765,528.1208459214502,700.465256797583,1035.0966767371601,2028.129909365559,951.2477341389728,1073.7764350453172
433,552.7446808510638,182.54103343465044,1548.8297872340424,321.9939209726444,518.2826747720364,696.2492401215806,1025.1519756838907,2017.4407294832827,939.9756838905776,1075.8024316109422
434,552.9392097264438,183.83586626139817,1560.1823708206687,324.8267477203647,501.4954407294833,685.1550151975684,1011.0425531914893,1992.5440729483282,919.8297872340426,1071.7841945288753
435,560.3039513677811,183.5744680851064,1564.3586626139818,325.53799392097267,482.7142857142857,668.0699088145897,996.0273556231003,1970.1884498480242,894.693009118541,1063.9726443768998
436,564.719512195122,187.59146341463415,1564.0303951367782,323.1793313069909,466.6951219512195,651.7378048780488,986.2743902439024,1948.7841945288753,865.7598784194529,1054.015197568389
437,557.3170731707318,187.85365853658536,1571.9908536585365,322.5640243902439,449.9512195121951,638.8018292682926,975.1524390243902,1935.8475609756097,840.064024390244,1046.6646341463415
438,552.969512195122,189.03353658536585,1575.8201219512196,325.3871951219512,431.234756097561,630.564024390244,964.3993902439024,1920.7073170731708,813.9512195121952,1034.155487804878
439,547.8379204892966,190.70948012232415,1572.2385321100917,332.2079510703364,415.16819571865443,620.5504587155963,956.7920489296636,1903.788990825688,785.6544342507646,1020.4311926605504
440,541.6196319018405,190.29754601226995,1557.9447852760736,337.7822085889571,402.8006134969325,607.4294478527607,948.6196319018405,1875.6349693251534,755.0766871165645,1006.9969325153374
441,536.6319018404907,190.8926380368098,1541.3496932515338,337.4907975460123,389.12883435582825,593.6840490797546,935.9509202453987,1839.696319018405,727.6257668711656,999.5490797546013
442,523.9507692307692,190.6030769230769,1534.8923076923077,333.38461538461536,373.7753846153846,583.5538461538462,921.72,1812.0676923076924,703.7015384615385,1002.1815384615385
443,515.5294117647059,190.0185758513932,1533.297213622291,328.57894736842104,360.1981424148607,579.876160990712,905.8328173374613,1794.4582043343653,683.030959752322,1011.3188854489164
444,510.4751552795031,192.7639751552795,1527.2639751552795,325.972049689441,350.7142857142857,578.888198757764,887.8913043478261,1772.2267080745341,666.3416149068323,1019.0217391304348
445,508.7632398753894,190.38940809968847,1517.196261682243,325.82554517133957,345.30841121495325,579.9968847352025,869.5233644859813,1743.6853582554518,652.0155763239875,1021.5015576323988
446,506.678125,187.23125,1509.515625,327.234375,340.446875,584.75625,852.671875,1718.853125,638.64375,1019.771875
447,493.6771159874608,185.74294670846396,1495.655172413793,328.9216300940439,333.6677115987461,589.4545454545455,840.2319749216301,1694.0501567398119,626.0376175548589,1015.0752351097178
448,488.7381703470032,188.41955835962145,1481.2271293375395,331.82018927444796,329.65930599369085,594.1514195583596,833.4731861198738,1674.9400630914827,616.8832807570977,1013.0504731861199
449,468.55835962145113,188.40694006309147,1471.8044164037856,337.2744479495268,329.0788643533123,592.8643533123028,823.9022082018928,1666.391167192429,608.02523659306,1009.2744479495268
450,449.69303797468353,190.39240506329114,1477.987341772152,337.5981012658228,333.01582278481015,588.6835443037975,819.0569620253165,1682.9367088607594,603.873417721519,1013.0253164556962
451,443.04761904761904,194.13968253968255,1476.1555555555556,326.584126984127,335.8539682539683,581.9555555555555,817.4063492063492,1696.5460317460318,598.5142857142857,1018.2380952380952
452,439.41533546325877,194.94888178913737,1476.003194888179,315.03514376996804,335.0926517571885,577.332268370607,824.7635782747603,1704.6357827476038,593.8945686900959,1028.1725239616615
453,443.4775641025641,197.0096153846154,1484.2884615384614,306.4294871794872,330.36538461538464,574.1410256410256,833.9519230769231,1706.0192307692307,588.5128205128206,1036.5320512820513
454,443.1254019292605,199.10289389067523,1488.3890675241157,302.14790996784564,323.7363344051447,573.7524115755627,836.5369774919615,1702.9903536977492,579.6077170418007,1039.684887459807
455,428.5210355987055,198.9061488673139,1471.6569579288025,300.9870550161812,317.00970873786406,572.8220064724919,830.3527508090615,1698.0582524271845,567.8058252427185,1037.7831715210357
456,416.2077922077922,196.96103896103895,1447.25,300.2012987012987,310.9025974025974,567.0746753246754,818.8214285714286,1691.8214285714287,558.7337662337662,1033.2922077922078
457,403.78246753246754,195.8116883116883,1426.0064935064936,296.6461038961039,303.8961038961039,554.9902597402597,804.0649350649351,1683.9383116883116,551.6525974025974,1028.2792207792209
458,395.2287581699346,197.86274509803923,1420.0718954248366,295.4117647058824,296.6143790849673,544.6764705882352,794.6960784313726,1686.0555555555557,547.8529411764706,1033.5065359477123
459,389.72131147540983,200.5639344262295,1404.6754098360657,297.05245901639347,285.9934426229508,531.583606557377,781.7868852459017,1679.3475409836065,539.567213114754,1032.3737704918033
460,389.5493421052632,203.0296052631579,1388.4572368421052,298.80592105263156,275.17105263157896,517.078947368421,768.3190789473684,1674.858552631579,530.9078947368421,1026.0493421052631
461,386.2317880794702,205.3112582781457,1383.5264900662253,297.2748344370861,266.16887417218544,503.9569536423841,760.6192052980133,1680.4834437086092,528.3874172185431,1021.4503311258278
462,381.99003322259136,205.77076411960132,1367.375415282392,293.5016611295681,255.43521594684384,490.1461794019934,756.3920265780731,1679.5415282392028,523.4983388704319,1010.046511627907
463,383.2266666666667,205.90666666666667,1349.1433333333334,293.0366666666667,242.52333333333334,475.0733333333333,753.44,1672.2533333333333,508.52,990.9633333333334
464,378.8489932885906,205.69127516778522,1336.5872483221476,300.2046979865772,230.5201342281879,460.80536912751677,753.8322147651006,1670.1744966442952,490.496644295302,978.0838926174497
465,374.5872483221477,206.84228187919464,1311.6040268456377,306.0503355704698,219.09395973154363,442.61073825503354,748.3053691275168,1653.1241610738255,469.83557046979865,961.1879194630873
466,378.55743243243245,209.26013513513513,1297.3445945945946,309.32094594594594,210.3716216216216,425.5135135135135,739.7871621621622,1638.4932432432433,451.9966216216216,948.6824324324324
467,380.3775510204082,208.1122448979592,1291.1632653061224,307.15646258503403,202.20068027210885,408.3299319727891,724.1496598639455,1618.5136054421769,433.33673469387753,936.8809523809524
468,379.4776632302405,205.97594501718214,1282.8556701030927,301.5704467353952,194.40893470790377,393.1855670103093,709.5807560137457,1598.1683848797252,416.2852233676976,929.7800687285223
469,378.7301038062284,204.66782006920414,1269.1764705882354,297.24913494809687,185.91003460207614,378.38754325259515,696.0934256055364,1572.4290657439446,401.0553633217993,915.4567474048442
470,375.18815331010455,205.73170731707316,1258.5644599303137,295.20905923344947,178.00696864111498,361.0522648083624,684.0313588850174,1548.4285714285713,387.89547038327527,894.9477351916377
471,364.5438596491228,207.47719298245613,1237.0877192982457,291.1614035087719,170.2982456140351,339.6982456140351,664.1824561403508,1523.6877192982456,371.740350877193,878.2140350877193
472,363.3758865248227,209.75531914893617,1221.7624113475176,288.3723404255319,162.96808510638297,321.2517730496454,641.4078014184397,1514.1489361702127,357.35460992907804,878.3794326241135
473,365.10714285714283,209.93928571428572,1211.6535714285715,287.27142857142854,155.59285714285716,307.20714285714286,618.0857142857143,1506.2357142857143,345.9214285714286,880.6357142857142
474,361.81227436823104,209.22743682310468,1201.0794223826715,286.89169675090255,150.25631768953068,297.90252707581226,601.6931407942238,1499.7617328519855,335.85559566787003,874.3357400722022
475,350.6290909090909,206.42181818181817,1177.1309090909092,281.5527272727273,144.6,286.84727272727275,584.56,1472.9381818181819,323.6290909090909,848.7890909090909
476,343.0221402214022,206.12177121771217,1166.6236162361624,278.2250922509225,139.8560885608856,276.2988929889299,572.0073800738007,1443.0516605166051,316.3911439114391,820.0590405904059
477,339.58364312267656,207.98884758364312,1146.3271375464683,273.6542750929368,133.53903345724908,261.275092936803,550.9851301115242,1391.5390334572492,308.2230483271375,777.7620817843866
478,336.4981132075472,210.18490566037735,1120.8415094339623,269.7358490566038,127.50188679245284,247.1509433962264,526.8415094339623,1342.7358490566037,298.70566037735847,738.177358490566
479,332.2022900763359,209.64503816793894,1092.148854961832,266.17557251908397,121.02290076335878,234.5763358778626,499.35114503816794,1296.2557251908397,283.5610687022901,696.4312977099237
480,326.5057915057915,209.5984555984556,1064.2277992277993,266.72200772200773,115.04247104247104,224.42857142857142,473.11196911196913,1258.918918918919,267.58301158301157,652.011583011583
481,307.0234375,208.2109375,1026.921875,269.63671875,110.203125,214.796875,447.2890625,1225.9453125,254.953125,610.91796875
482,279.8300395256917,205.39525691699606,979.5256916996047,269.6205533596838,106.23715415019763,203.21343873517787,420.34387351778656,1180.2213438735178,244.77470355731225,574.2252964426877
483,266.552,198.788,945.824,267.496,103.156,192.044,399.492,1137.952,235.34,544.956
484,259.87854251012146,192.54655870445345,926.1943319838057,268.7206477732793,100.0080971659919,179.6437246963563,385.165991902834,1100.1417004048583,226.10526315789474,516.7651821862348
485,253.84426229508196,184.66803278688525,903.6434426229508,273.40983606557376,96.04098360655738,166.30327868852459,371.7909836065574,1055.3319672131147,215.9877049180328,487.61475409836066
486,248.69834710743802,179.30165289256198,869.8305785123966,275.14462809917353,91.36363636363636,154.5082644628099,354.6487603305785,1005.8801652892562,206.66528925619835,458.92148760330576
487,240.87394957983193,176.07142857142858,837.8319327731092,277.70588235294116,87.74369747899159,146.19747899159663,340.5840336134454,970.6638655462185,202.1344537815126,439.1344537815126
488,225.17446808510638,172.5744680851064,794.3617021276596,278.9148936170213,84.1531914893617,138.5404255319149,328.02127659574467,929.3659574468085,197.91063829787234,414.93617021276594
489,206.60775862068965,164.88362068965517,751.824034334764,281.4094827586207,80.875,132.27155172413794,318.24568965517244,890.8103448275862,192.92672413793105,386.7296137339056
490,187.59565217391304,154.83478260869566,702.7565217391304,281.97391304347826,77.19565217391305,121.77826086956522,303.2217391304348,840.491304347826,182.55217391304348,354.18260869565216
491,170.54910714285714,148.65178571428572,653.53125,286.125,75.60267857142857,113.36160714285714,291.8705357142857,807.9151785714286,173.70089285714286,326.76785714285717
492,156.70454545454547,143.07272727272726,611.7636363636364,286.3863636363636,73.7909090909091,105.83181818181818,279.3863636363636,778.0727272727273,165.48181818181817,300.8454545454546
493,149.28372093023256,135.5720930232558,590.7023255813954,284.3627906976744,72.18139534883721,99.77674418604651,267.5627906976744,743.1116279069768,159.74418604651163,277.4093023255814
494,137.11428571428573,128.02380952380952,565.7571428571429,276.95238095238096,70.23333333333333,93.1952380952381,252.54761904761904,687.5666666666667,152.73809523809524,251.1095238095238
495,122.27184466019418,124.10679611650485,540.5242718446602,271.2669902912621,69.03398058252426,90.16504854368932,241.47087378640776,640.995145631068,147.28155339805826,230.45145631067962
496,113.165,121.83,524.625,267.775,68.655,88.62,234.83,600.785,142.92,215.49
497,104.24870466321244,117.26943005181347,520.901554404145,265.1761658031088,67.92746113989638,86.33678756476684,226.52849740932643,552.3160621761658,137.5699481865285,202.9222797927461
498,94.62032085561498,113.63101604278074,517.2139037433155,263.5935828877005,66.58823529411765,83.59893048128342,214.74866310160428,497.11229946524065,131.5614973262032,190.4866310160428
499,93.77222222222223,109.67777777777778,508.19444444444446,262.2388888888889,64.03333333333333,79.86111111111111,201.0888888888889,441.02222222222224,125.9,179.54444444444445
500,95.52201257861635,112.15723270440252,527.6415094339623,279.2704402515723,63.276729559748425,78.43396226415095,196.20754716981133,411.8805031446541,126.62893081761007,177.85534591194968
501,89.40287769784173,109.35971223021583,546.7928571428571,301.51798561151077,59.97122302158273,74.4820143884892,189.81294964028777,398.6906474820144,125.65467625899281,172.05714285714285
502,86.70833333333333,106.41666666666667,566.5583333333333,337.8333333333333,59.391666666666666,73.35,184.10833333333332,387.0416666666667,126.05833333333334,170.31666666666666
503,89.51960784313725,109.1078431372549,579.2745098039215,387.5,63.51960784313726,77.38235294117646,186.7156862745098,388.7549019607843,132.86274509803923,179.92156862745097
504,82.60204081632654,103.6938775510204,533.2142857142857,394.35714285714283,63.41836734693877,76.57142857142857,175.81632653061226,355.1938775510204,129.81632653061226,176.41836734693877
505,78.51063829787235,95.92553191489361,490.17021276595744,391.0,63.42553191489362,75.62765957446808,166.6595744680851,325.1489361702128,127.45744680851064,171.0744680851064
506,76.42696629213484,90.35955056179775,438.39325842696627,366.5730337078652,62.2247191011236,73.49438202247191,152.65168539325842,285.0112359550562,120.02247191011236,158.07865168539325
507,78.16666666666667,87.77380952380952,404.01190476190476,318.6190476190476,61.82142857142857,73.44047619047619,144.32142857142858,260.75,116.71428571428571,153.02380952380952
508,73.9625,85.15,368.1,253.0875,60.9875,73.2625,135.1375,238.975,113.5875,147.9375
509,69.66666666666667,77.61333333333333,332.82666666666665,190.02666666666667,59.8,72.29333333333334,126.44,224.70666666666668,109.21333333333334,142.49333333333334
510,63.22857142857143,74.15714285714286,302.98571428571427,151.52857142857144,58.885714285714286,71.72857142857143,117.01428571428572,198.0142857142857,104.47142857142858,133.8
